446,0.636719
447,0.636719
448,0.636719
449,0.636719
450,0.636719
451,0.636719
452,0.632812
453,0.632812
454,0.632812
455,0.632812
456,0.632812
457,0.632812
458,0.628906
459,0.628906
460,0.628906
461,0.628906
462,0.628906
463,0.628906
464,0.625
465,0.625
466,0.625
467,0.625
468,0.625
469,0.625
470,0.625
471,0.621094
472,0.621094
473,0.621094
474,0.621094
475,0.621094
476,0.621094
477,0.617188
478,0.617188
479,0.617188
480,0.617188
481,0.617188
482,0.617188
483,0.613281
484,0.613281
485,0.613281
486,0.613281
487,0.613281
488,0.613281
489,0.609375
490,0.609375
491,0.609375
492,0.609375
493,0.609375
494,0.609375
495,0.609375
496,0.605469
497,0.605469
498,0.605469
499,0.605469
500,0.605469
501,0.605469
502,0.601562
503,0.601562
504,0.601562
505,0.601562
506,0.601562
507,0.601562
508,0.601562
509,0.597656
510,0.597656
511,0.597656
512,0.597656
513,0.597656
514,0.597656
515,0.59375
516,0.59375
517,0.59375
518,0.59375
519,0.59375
520,0.59375
521,0.59375
522,0.589844
523,0.589844
524,0.589844
525,0.589844
526,0.589844
527,0.589844
528,0.585938
529,0.585938
530,0.585938
531,0.585938
532,0.585938
533,0.585938
534,0.585938
535,0.582031
536,0.582031
537,0.582031
538,0.582031
539,0.582031
540,0.582031
541,0.582031
542,0.578125
543,0.578125
544,0.578125
545,0.578125
546,0.578125
547,0.578125
548,0.574219
549,0.574219
550,0.574219
551,0.574219
552,0.574219
553,0.574219
554,0.574219
555,0.570312
556,0.570312
557,0.570312
558,0.570312
559,0.570312
560,0.570312
561,0.570312
562,0.566406
563,0.566406
564,0.566406
565,0.566406
566,0.566406
567,0.566406
568,0.566406
569,0.5625
570,0.5625
571,0.5625
572,0.5625
573,0.5625
574,0.5625
575,0.5625
576,0.558594
577,0.558594
578,0.558594
579,0.558594
580,0.558594
581,0.558594
582,0.558594
583,0.554688
584,0.554688
585,0.554688
586,0.554688
587,0.554688
588,0.554688
589,0.554688
590,0.550781
591,0.550781
592,0.550781
593,0.550781
594,0.550781
595,0.550781
596,0.550781
597,0.546875
598,0.546875
599,0.546875
600,0.546875
601,0.546875
602,0.546875
603,0.546875
604,0.542969
605,0.542969
606,0.542969
607,0.542969
608,0.542969
609,0.542969
610,0.542969
611,0.539062
612,0.539062
613,0.539062
614,0.539062
615,0.539062
616,0.539062
617,0.539062
618,0.535156
619,0.535156
620,0.535156
621,0.535156
622,0.535156
623,0.535156
624,0.535156
625,0.535156
626,0.53125
627,0.53125
628,0.53125
629,0.53125
630,0.53125
631,0.53125
632,0.53125
633,0.527344
634,0.527344
635,0.527344
636,0.527344
637,0.527344
638,0.527344
639,0.527344
640,0.523438
641,0.523438
642,0.523438
643,0.523438
644,0.523438
645,0.523438
646,0.523438
647,0.523438
648,0.519531
649,0.519531
650,0.519531
651,0.519531
652,0.519531
653,0.519531
654,0.519531
655,0.515625
656,0.515625
657,0.515625
658,0.515625
659,0.515625
660,0.515625
661,0.515625
662,0.515625
663,0.511719
664,0.511719
665,0.511719
666,0.511719
667,0.511719
668,0.511719
669,0.511719
670,0.507812
671,0.507812
672,0.507812
673,0.507812
674,0.507812
675,0.507812
676,0.507812
677,0.507812
678,0.503906
679,0.503906
680,0.503906
681,0.503906
682,0.503906
683,0.503906
684,0.503906
685,0.503906
686,0.5
687,0.5
688,0.5
689,0.5
690,0.5
691,0.5
692,0.5
693,0.5
694,0.498047
695,0.498047
696,0.498047
697,0.498047
698,0.496094
699,0.496094
700,0.496094
701,0.494141
702,0.494141
703,0.494141
704,0.494141
705,0.492188
706,0.492188
707,0.492188
708,0.492188
709,0.490234
710,0.490234
711,0.490234
712,0.490234
713,0.488281
714,0.488281
715,0.488281
716,0.488281
717,0.486328
718,0.486328
719,0.486328
720,0.486328
721,0.484375
722,0.484375
723,0.484375
724,0.484375
725,0.482422
726,0.482422
727,0.482422
728,0.482422
729,0.480469
730,0.480469
731,0.480469
732,0.480469
733,0.478516
734,0.478516
735,0.478516
736,0.478516
737,0.478516
738,0.476562
739,0.476562
740,0.476562
741,0.476562
742,0.474609
743,0.474609
744,0.474609
745,0.474609
746,0.472656
747,0.472656
748,0.472656
749,0.472656
750,0.470703
751,0.470703
752,0.470703
753,0.470703
754,0.46875
755,0.46875
756,0.46875
757,0.46875
758,0.466797
759,0.466797
760,0.466797
761,0.466797
762,0.464844
763,0.464844
764,0.464844
765,0.464844
766,0.464844
767,0.462891
768,0.462891
769,0.462891
770,0.462891
771,0.460938
772,0.460938
773,0.460938
774,0.460938
775,0.458984
776,0.458984
777,0.458984
778,0.458984
779,0.457031
780,0.457031
781,0.457031
782,0.457031
783,0.457031
784,0.455078
785,0.455078
786,0.455078
787,0.455078
788,0.453125
789,0.453125
790,0.453125
791,0.453125
792,0.451172
793,0.451172
794,0.451172
795,0.451172
796,0.449219
797,0.449219
798,0.449219
799,0.449219
800,0.449219
801,0.447266
802,0.447266
803,0.447266
804,0.447266
805,0.445312
806,0.445312
807,0.445312
808,0.445312
809,0.443359
810,0.443359
811,0.443359
812,0.443359
813,0.443359
814,0.441406
815,0.441406
816,0.441406
817,0.441406
818,0.439453
819,0.439453
820,0.439453
821,0.439453
822,0.439453
823,0.4375
824,0.4375
825,0.4375
826,0.4375
827,0.435547
828,0.435547
829,0.435547
830,0.435547
831,0.435547
832,0.433594
833,0.433594
834,0.433594
835,0.433594
836,0.431641
837,0.431641
838,0.431641
839,0.431641
840,0.431641
841,0.429688
842,0.429688
843,0.429688
844,0.429688
845,0.427734
846,0.427734
847,0.427734
848,0.427734
849,0.427734
850,0.425781
851,0.425781
852,0.425781
853,0.425781
854,0.423828
855,0.423828
856,0.423828
857,0.423828
858,0.423828
859,0.421875
860,0.421875
861,0.421875
862,0.421875
863,0.421875
864,0.419922
865,0.419922
866,0.419922
867,0.419922
868,0.417969
869,0.417969
870,0.417969
871,0.417969
872,0.417969
873,0.416016
874,0.416016
875,0.416016
876,0.416016
877,0.416016
878,0.414062
879,0.414062
880,0.414062
881,0.414062
882,0.412109
883,0.412109
884,0.412109
885,0.412109
886,0.412109
887,0.410156
888,0.410156
889,0.410156
890,0.410156
891,0.410156
892,0.408203
893,0.408203
894,0.408203
895,0.408203
896,0.40625
897,0.40625
898,0.40625
899,0.40625
900,0.40625
901,0.404297
902,0.404297
903,0.404297
904,0.404297
905,0.404297
906,0.402344
907,0.402344
908,0.402344
909,0.402344
910,0.402344
911,0.400391
912,0.400391
913,0.400391
914,0.400391
915,0.400391
916,0.398438
917,0.398438
918,0.398438
919,0.398438
920,0.398438
921,0.396484
922,0.396484
923,0.396484
924,0.396484
925,0.396484
926,0.394531
927,0.394531
928,0.394531
929,0.394531
930,0.394531
931,0.392578
932,0.392578
933,0.392578
934,0.392578
935,0.392578
936,0.390625
937,0.390625
938,0.390625
939,0.390625
940,0.390625
941,0.388672
942,0.388672
943,0.388672
944,0.388672
945,0.388672
946,0.386719
947,0.386719
948,0.386719
949,0.386719
950,0.386719
951,0.384766
952,0.384766
953,0.384766
954,0.384766
955,0.384766
956,0.382812
957,0.382812
958,0.382812
959,0.382812
960,0.382812
961,0.380859
962,0.380859
963,0.380859
964,0.380859
965,0.380859
966,0.378906
967,0.378906
968,0.378906
969,0.378906
970,0.378906
971,0.376953
972,0.376953
973,0.376953
974,0.376953
975,0.376953
976,0.375
977,0.375
978,0.375
979,0.375
980,0.375
981,0.373047
982,0.373047
983,0.373047
984,0.373047
985,0.373047
986,0.373047
987,0.371094
988,0.371094
989,0.371094
990,0.371094
991,0.371094
992,0.369141
993,0.369141
994,0.369141
995,0.369141
996,0.369141
997,0.367188
998,0.367188
999,0.367188
1000,0.367188
1001,0.367188
1002,0.365234
1003,0.365234
1004,0.365234
1005,0.365234
1006,0.365234
1007,0.365234
1008,0.363281
1009,0.363281
1010,0.363281
1011,0.363281
1012,0.363281
1013,0.361328
1014,0.361328
1015,0.361328
1016,0.361328
1017,0.361328
1018,0.359375
1019,0.359375
1020,0.359375
1021,0.359375
1022,0.359375
1023,0.359375
1024,0.357422
1025,0.357422
1026,0.357422
1027,0.357422
1028,0.357422
1029,0.355469
1030,0.355469
1031,0.355469
1032,0.355469
1033,0.355469
1034,0.355469
1035,0.353516
1036,0.353516
1037,0.353516
1038,0.353516
1039,0.353516
1040,0.351562
1041,0.351562
1042,0.351562
1043,0.351562
1044,0.351562
1045,0.351562
1046,0.349609
1047,0.349609
1048,0.349609
1049,0.349609
1050,0.349609
1051,0.347656
1052,0.347656
1053,0.347656
1054,0.347656
1055,0.347656
1056,0.347656
1057,0.345703
1058,0.345703
1059,0.345703
1060,0.345703
1061,0.345703
1062,0.345703
1063,0.34375
1064,0.34375
1065,0.34375
1066,0.34375
1067,0.34375
1068,0.341797
1069,0.341797
1070,0.341797
1071,0.341797
1072,0.341797
1073,0.341797
1074,0.339844
1075,0.339844
1076,0.339844
1077,0.339844
1078,0.339844
1079,0.339844
1080,0.337891
1081,0.337891
1082,0.337891
1083,0.337891
1084,0.337891
1085,0.337891
1086,0.335938
1087,0.335938
1088,0.335938
1089,0.335938
1090,0.335938
1091,0.333984
1092,0.333984
1093,0.333984
1094,0.333984
1095,0.333984
1096,0.333984
1097,0.332031
1098,0.332031
1099,0.332031
1100,0.332031
1101,0.332031
1102,0.332031
1103,0.330078
1104,0.330078
1105,0.330078
1106,0.330078
1107,0.330078
1108,0.330078
1109,0.328125
1110,0.328125
1111,0.328125
1112,0.328125
1113,0.328125
1114,0.328125
1115,0.326172
1116,0.326172
1117,0.326172
1118,0.326172
1119,0.326172
1120,0.326172
1121,0.324219
1122,0.324219
1123,0.324219
1124,0.324219
1125,0.324219
1126,0.324219
1127,0.322266
1128,0.322266
1129,0.322266
1130,0.322266
1131,0.322266
1132,0.322266
1133,0.320312
1134,0.320312
1135,0.320312
1136,0.320312
1137,0.320312
1138,0.320312
1139,0.318359
1140,0.318359
1141,0.318359
1142,0.318359
1143,0.318359
1144,0.318359
1145,0.316406
1146,0.316406
1147,0.316406
1148,0.316406
1149,0.316406
1150,0.316406
1151,0.314453
1152,0.314453
1153,0.314453
1154,0.314453
1155,0.314453
1156,0.314453
1157,0.3125
1158,0.3125
1159,0.3125
1160,0.3125
1161,0.3125
1162,0.3125
1163,0.3125
1164,0.310547
1165,0.310547
1166,0.310547
1167,0.310547
1168,0.310547
1169,0.310547
1170,0.308594
1171,0.308594
1172,0.308594
1173,0.308594
1174,0.308594
1175,0.308594
1176,0.306641
1177,0.306641
1178,0.306641
1179,0.306641
1180,0.306641
1181,0.306641
1182,0.306641
1183,0.304688
1184,0.304688
1185,0.304688
1186,0.304688
1187,0.304688
1188,0.304688
1189,0.302734
1190,0.302734
1191,0.302734
1192,0.302734
1193,0.302734
1194,0.302734
1195,0.300781
1196,0.300781
1197,0.300781
1198,0.300781
1199,0.300781
1200,0.300781
1201,0.300781
1202,0.298828
1203,0.298828
1204,0.298828
1205,0.298828
1206,0.298828
1207,0.298828
1208,0.296875
1209,0.296875
1210,0.296875
1211,0.296875
1212,0.296875
1213,0.296875
1214,0.296875
1215,0.294922
1216,0.294922
1217,0.294922
1218,0.294922
1219,0.294922
1220,0.294922
1221,0.294922
1222,0.292969
1223,0.292969
1224,0.292969
1225,0.292969
1226,0.292969
1227,0.292969
1228,0.291016
1229,0.291016
1230,0.291016
1231,0.291016
1232,0.291016
1233,0.291016
1234,0.291016
1235,0.289062
1236,0.289062
1237,0.289062
1238,0.289062
1239,0.289062
1240,0.289062
1241,0.289062
1242,0.287109
1243,0.287109
1244,0.287109
1245,0.287109
1246,0.287109
1247,0.287109
1248,0.285156
1249,0.285156
1250,0.285156
1251,0.285156
1252,0.285156
1253,0.285156
1254,0.285156
1255,0.283203
1256,0.283203
1257,0.283203
1258,0.283203
1259,0.283203
1260,0.283203
1261,0.283203
1262,0.28125
1263,0.28125
1264,0.28125
1265,0.28125
1266,0.28125
1267,0.28125
1268,0.28125
1269,0.279297
1270,0.279297
1271,0.279297
1272,0.279297
1273,0.279297
1274,0.279297
1275,0.279297
1276,0.277344
1277,0.277344
1278,0.277344
1279,0.277344
1280,0.277344
1281,0.277344
1282,0.277344
1283,0.275391
1284,0.275391
1285,0.275391
1286,0.275391
1287,0.275391
1288,0.275391
1289,0.275391
1290,0.273438
1291,0.273438
1292,0.273438
1293,0.273438
1294,0.273438
1295,0.273438
1296,0.273438
1297,0.271484
1298,0.271484
1299,0.271484
1300,0.271484
1301,0.271484
1302,0.271484
1303,0.271484
1304,0.269531
1305,0.269531
1306,0.269531
1307,0.269531
1308,0.269531
1309,0.269531
1310,0.269531
1311,0.269531
1312,0.267578
1313,0.267578
1314,0.267578
1315,0.267578
1316,0.267578
1317,0.267578
1318,0.267578
1319,0.265625
1320,0.265625
1321,0.265625
1322,0.265625
1323,0.265625
1324,0.265625
1325,0.265625
1326,0.263672
1327,0.263672
1328,0.263672
1329,0.263672
1330,0.263672
1331,0.263672
1332,0.263672
1333,0.263672
1334,0.261719
1335,0.261719
1336,0.261719
1337,0.261719
1338,0.261719
1339,0.261719
1340,0.261719
1341,0.259766
1342,0.259766
1343,0.259766
1344,0.259766
1345,0.259766
1346,0.259766
1347,0.259766
1348,0.257812
1349,0.257812
1350,0.257812
1351,0.257812
1352,0.257812
1353,0.257812
1354,0.257812
1355,0.257812
1356,0.255859
1357,0.255859
1358,0.255859
1359,0.255859
1360,0.255859
1361,0.255859
1362,0.255859
1363,0.255859
1364,0.253906
1365,0.253906
1366,0.253906
1367,0.253906
1368,0.253906
1369,0.253906
1370,0.253906
1371,0.251953
1372,0.251953
1373,0.251953
1374,0.251953
1375,0.251953
1376,0.251953
1377,0.251953
1378,0.251953
1379,0.25
1380,0.25
1381,0.25
1382,0.25
1383,0.25
1384,0.25
1385,0.25
1386,0.25
1387,0.249023
1388,0.249023
1389,0.249023
1390,0.249023
1391,0.248047
1392,0.248047
1393,0.248047
1394,0.248047
1395,0.24707
1396,0.24707
1397,0.24707
1398,0.24707
1399,0.246094
1400,0.246094
1401,0.246094
1402,0.246094
1403,0.245117
1404,0.245117
1405,0.245117
1406,0.245117
1407,0.244141
1408,0.244141
1409,0.244141
1410,0.244141
1411,0.243164
1412,0.243164
1413,0.243164
1414,0.243164
1415,0.242188
1416,0.242188
1417,0.242188
1418,0.242188
1419,0.241211
1420,0.241211
1421,0.241211
1422,0.241211
1423,0.240234
1424,0.240234
1425,0.240234
1426,0.240234
1427,0.239258
1428,0.239258
1429,0.239258
1430,0.239258
1431,0.238281
1432,0.238281
1433,0.238281
1434,0.238281
1435,0.237305
1436,0.237305
1437,0.237305
1438,0.237305
1439,0.236328
1440,0.236328
1441,0.236328
1442,0.236328
1443,0.235352
1444,0.235352
1445,0.235352
1446,0.235352
1447,0.234375
1448,0.234375
1449,0.234375
1450,0.234375
1451,0.233398
1452,0.233398
1453,0.233398
1454,0.233398
1455,0.233398
1456,0.232422
1457,0.232422
1458,0.232422
1459,0.232422
1460,0.231445
1461,0.231445
1462,0.231445
1463,0.231445
1464,0.230469
1465,0.230469
1466,0.230469
1467,0.230469
1468,0.229492
1469,0.229492
1470,0.229492
1471,0.229492
1472,0.228516
1473,0.228516
1474,0.228516
1475,0.228516
1476,0.228516
1477,0.227539
1478,0.227539
1479,0.227539
1480,0.227539
1481,0.226562
1482,0.226562
1483,0.226562
1484,0.226562
1485,0.225586
1486,0.225586
1487,0.225586
1488,0.225586
1489,0.225586
1490,0.224609
1491,0.224609
1492,0.224609
1493,0.224609
1494,0.223633
1495,0.223633
1496,0.223633
1497,0.223633
1498,0.222656
1499,0.222656
1500,0.222656
1501,0.222656
1502,0.222656
1503,0.22168
1504,0.22168
1505,0.22168
1506,0.22168
1507,0.220703
1508,0.220703
1509,0.220703
1510,0.220703
1511,0.219727
1512,0.219727
1513,0.219727
1514,0.219727
1515,0.219727
1516,0.21875
1517,0.21875
1518,0.21875
1519,0.21875
1520,0.217773
1521,0.217773
1522,0.217773
1523,0.217773
1524,0.217773
1525,0.216797
1526,0.216797
1527,0.216797
1528,0.216797
1529,0.21582
1530,0.21582
1531,0.21582
1532,0.21582
1533,0.21582
1534,0.214844
1535,0.214844
1536,0.214844
1537,0.214844
1538,0.213867
1539,0.213867
1540,0.213867
1541,0.213867
1542,0.213867
1543,0.212891
1544,0.212891
1545,0.212891
1546,0.212891
1547,0.211914
1548,0.211914
1549,0.211914
1550,0.211914
1551,0.211914
1552,0.210938
1553,0.210938
1554,0.210938
1555,0.210938
1556,0.210938
1557,0.209961
1558,0.209961
1559,0.209961
1560,0.209961
1561,0.208984
1562,0.208984
1563,0.208984
1564,0.208984
1565,0.208984
1566,0.208008
1567,0.208008
1568,0.208008
1569,0.208008
1570,0.208008
1571,0.207031
1572,0.207031
1573,0.207031
1574,0.207031
1575,0.206055
1576,0.206055
1577,0.206055
1578,0.206055
1579,0.206055
1580,0.205078
1581,0.205078
1582,0.205078
1583,0.205078
1584,0.205078
1585,0.204102
1586,0.204102
1587,0.204102
1588,0.204102
1589,0.204102
1590,0.203125
1591,0.203125
1592,0.203125
1593,0.203125
1594,0.202148
1595,0.202148
1596,0.202148
1597,0.202148
1598,0.202148
1599,0.201172
1600,0.201172
1601,0.201172
1602,0.201172
1603,0.201172
1604,0.200195
1605,0.200195
1606,0.200195
1607,0.200195
1608,0.200195
1609,0.199219
1610,0.199219
1611,0.199219
1612,0.199219
1613,0.199219
1614,0.198242
1615,0.198242
1616,0.198242
1617,0.198242
1618,0.198242
1619,0.197266
1620,0.197266
1621,0.197266
1622,0.197266
1623,0.197266
1624,0.196289
1625,0.196289
1626,0.196289
1627,0.196289
1628,0.196289
1629,0.195312
1630,0.195312
1631,0.195312
1632,0.195312
1633,0.195312
1634,0.194336
1635,0.194336
1636,0.194336
1637,0.194336
1638,0.194336
1639,0.193359
1640,0.193359
1641,0.193359
1642,0.193359
1643,0.193359
1644,0.192383
1645,0.192383
1646,0.192383
1647,0.192383
1648,0.192383
1649,0.191406
1650,0.191406
1651,0.191406
1652,0.191406
1653,0.191406
1654,0.19043
1655,0.19043
1656,0.19043
1657,0.19043
1658,0.19043
1659,0.189453
1660,0.189453
1661,0.189453
1662,0.189453
1663,0.189453
1664,0.188477
1665,0.188477
1666,0.188477
1667,0.188477
1668,0.188477
1669,0.1875
1670,0.1875
1671,0.1875
1672,0.1875
1673,0.1875
1674,0.186523
1675,0.186523
1676,0.186523
1677,0.186523
1678,0.186523
1679,0.186523
1680,0.185547
1681,0.185547
1682,0.185547
1683,0.185547
1684,0.185547
1685,0.18457
1686,0.18457
1687,0.18457
1688,0.18457
1689,0.18457
1690,0.183594
1691,0.183594
1692,0.183594
1693,0.183594
1694,0.183594
1695,0.183594
1696,0.182617
1697,0.182617
1698,0.182617
1699,0.182617
1700,0.182617
1701,0.181641
1702,0.181641
1703,0.181641
1704,0.181641
1705,0.181641
1706,0.180664
1707,0.180664
1708,0.180664
1709,0.180664
1710,0.180664
1711,0.180664
1712,0.179688
1713,0.179688
1714,0.179688
1715,0.179688
1716,0.179688
1717,0.178711
1718,0.178711
1719,0.178711
1720,0.178711
1721,0.178711
1722,0.177734
1723,0.177734
1724,0.177734
1725,0.177734
1726,0.177734
1727,0.177734
1728,0.176758
1729,0.176758
1730,0.176758
1731,0.176758
1732,0.176758
1733,0.175781
1734,0.175781
1735,0.175781
1736,0.175781
1737,0.175781
1738,0.175781
1739,0.174805
1740,0.174805
1741,0.174805
1742,0.174805
1743,0.174805
1744,0.174805
1745,0.173828
1746,0.173828
1747,0.173828
1748,0.173828
1749,0.173828
1750,0.172852
1751,0.172852
1752,0.172852
1753,0.172852
1754,0.172852
1755,0.172852
1756,0.171875
1757,0.171875
1758,0.171875
1759,0.171875
1760,0.171875
1761,0.170898
1762,0.170898
1763,0.170898
1764,0.170898
1765,0.170898
1766,0.170898
1767,0.169922
1768,0.169922
1769,0.169922
1770,0.169922
1771,0.169922
1772,0.169922
1773,0.168945
1774,0.168945
1775,0.168945
1776,0.168945
1777,0.168945
1778,0.168945
1779,0.167969
1780,0.167969
1781,0.167969
1782,0.167969
1783,0.167969
1784,0.166992
1785,0.166992
1786,0.166992
1787,0.166992
1788,0.166992
1789,0.166992
1790,0.166016
1791,0.166016
1792,0.166016
1793,0.166016
1794,0.166016
1795,0.166016
1796,0.165039
1797,0.165039
1798,0.165039
1799,0.165039
1800,0.165039
1801,0.165039
1802,0.164062
1803,0.164062
1804,0.164062
1805,0.164062
1806,0.164062
1807,0.164062
1808,0.163086
1809,0.163086
1810,0.163086
1811,0.163086
1812,0.163086
1813,0.163086
1814,0.162109
1815,0.162109
1816,0.162109
1817,0.162109
1818,0.162109
1819,0.162109
1820,0.161133
1821,0.161133
1822,0.161133
1823,0.161133
1824,0.161133
1825,0.161133
1826,0.160156
1827,0.160156
1828,0.160156
1829,0.160156
1830,0.160156
1831,0.160156
1832,0.15918
1833,0.15918
1834,0.15918
1835,0.15918
1836,0.15918
1837,0.15918
1838,0.158203
1839,0.158203
1840,0.158203
1841,0.158203
1842,0.158203
1843,0.158203
1844,0.157227
1845,0.157227
1846,0.157227
1847,0.157227
1848,0.157227
1849,0.157227
1850,0.157227
1851,0.15625
1852,0.15625
1853,0.15625
1854,0.15625
1855,0.15625
1856,0.15625
1857,0.155273
1858,0.155273
1859,0.155273
1860,0.155273
1861,0.155273
1862,0.155273
1863,0.154297
1864,0.154297
1865,0.154297
1866,0.154297
1867,0.154297
1868,0.154297
1869,0.15332
1870,0.15332
1871,0.15332
1872,0.15332
1873,0.15332
1874,0.15332
1875,0.15332
1876,0.152344
1877,0.152344
1878,0.152344
1879,0.152344
